,begin_dateTime_mpt,block_price,System Capability,asset_ID
7527,2023-03-01 07:00:00,24.19,330.0,CAL1
7528,2023-03-01 07:00:00,23.19,330.0,CAL1
7529,2023-03-01 07:00:00,0.0,330.0,CAL1
7530,2023-03-01 08:00:00,47.53,330.0,CAL1
7531,2023-03-01 08:00:00,38.54,330.0,CAL1
7532,2023-03-01 08:00:00,25.19,330.0,CAL1
7533,2023-03-01 08:00:00,24.19,330.0,CAL1
7534,2023-03-01 08:00:00,23.19,330.0,CAL1
7535,2023-03-01 08:00:00,0.0,330.0,CAL1
7536,2023-03-01 09:00:00,47.53,330.0,CAL1
7537,2023-03-01 09:00:00,38.54,330.0,CAL1
7538,2023-03-01 09:00:00,25.19,330.0,CAL1
7539,2023-03-01 09:00:00,24.19,330.0,CAL1
7540,2023-03-01 09:00:00,23.19,330.0,CAL1
7541,2023-03-01 09:00:00,0.0,330.0,CAL1
7542,2023-03-01 10:00:00,47.53,330.0,CAL1
7543,2023-03-01 10:00:00,38.54,330.0,CAL1
7544,2023-03-01 10:00:00,25.19,330.0,CAL1
7545,2023-03-01 10:00:00,24.19,330.0,CAL1
7546,2023-03-01 10:00:00,23.19,330.0,CAL1
7547,2023-03-01 10:00:00,0.0,330.0,CAL1
7548,2023-03-01 11:00:00,47.53,330.0,CAL1
7549,2023-03-01 11:00:00,38.54,330.0,CAL1
7550,2023-03-01 11:00:00,25.19,330.0,CAL1
7551,2023-03-01 11:00:00,24.19,330.0,CAL1
7552,2023-03-01 11:00:00,23.19,330.0,CAL1
7553,2023-03-01 11:00:00,0.0,330.0,CAL1
7554,2023-03-01 12:00:00,47.53,330.0,CAL1
7555,2023-03-01 12:00:00,38.54,330.0,CAL1
7556,2023-03-01 12:00:00,25.19,330.0,CAL1
7557,2023-03-01 12:00:00,24.19,330.0,CAL1
7558,2023-03-01 12:00:00,23.19,330.0,CAL1
7559,2023-03-01 12:00:00,0.0,330.0,CAL1
7560,2023-03-01 13:00:00,47.53,330.0,CAL1
7561,2023-03-01 13:00:00,38.54,330.0,CAL1
7562,2023-03-01 13:00:00,25.19,330.0,CAL1
7563,2023-03-01 13:00:00,24.19,330.0,CAL1
7564,2023-03-01 13:00:00,23.19,330.0,CAL1
7565,2023-03-01 13:00:00,0.0,330.0,CAL1
7566,2023-03-01 14:00:00,47.53,330.0,CAL1
7567,2023-03-01 14:00:00,38.54,330.0,CAL1
7568,2023-03-01 14:00:00,25.19,330.0,CAL1
7569,2023-03-01 14:00:00,24.19,330.0,CAL1
7570,2023-03-01 14:00:00,23.19,330.0,CAL1
7571,2023-03-01 14:00:00,0.0,330.0,CAL1
7572,2023-03-01 15:00:00,47.53,330.0,CAL1
7573,2023-03-01 15:00:00,38.54,330.0,CAL1
7574,2023-03-01 15:00:00,25.19,330.0,CAL1
7575,2023-03-01 15:00:00,24.19,330.0,CAL1
7576,2023-03-01 15:00:00,23.19,330.0,CAL1
7577,2023-03-01 15:00:00,0.0,330.0,CAL1
7578,2023-03-01 16:00:00,47.53,330.0,CAL1
7579,2023-03-01 16:00:00,38.54,330.0,CAL1
7580,2023-03-01 16:00:00,25.19,330.0,CAL1
7581,2023-03-01 16:00:00,24.19,330.0,CAL1
7582,2023-03-01 16:00:00,23.19,330.0,CAL1
7583,2023-03-01 16:00:00,0.0,330.0,CAL1
7584,2023-03-01 17:00:00,47.53,330.0,CAL1
7585,2023-03-01 17:00:00,38.54,330.0,CAL1
7586,2023-03-01 17:00:00,25.19,330.0,CAL1
7587,2023-03-01 17:00:00,24.19,330.0,CAL1
7588,2023-03-01 17:00:00,23.19,330.0,CAL1
7589,2023-03-01 17:00:00,0.0,330.0,CAL1
7590,2023-03-01 18:00:00,47.53,330.0,CAL1
7591,2023-03-01 18:00:00,38.54,330.0,CAL1
7592,2023-03-01 18:00:00,25.19,330.0,CAL1
7593,2023-03-01 18:00:00,24.19,330.0,CAL1
7594,2023-03-01 18:00:00,23.19,330.0,CAL1
7595,2023-03-01 18:00:00,0.0,330.0,CAL1
7596,2023-03-01 19:00:00,47.53,330.0,CAL1
7597,2023-03-01 19:00:00,38.54,330.0,CAL1
7598,2023-03-01 19:00:00,25.19,330.0,CAL1
7599,2023-03-01 19:00:00,24.19,330.0,CAL1
7600,2023-03-01 19:00:00,23.19,330.0,CAL1
7601,2023-03-01 19:00:00,0.0,330.0,CAL1
7602,2023-03-01 20:00:00,47.53,330.0,CAL1
7603,2023-03-01 20:00:00,38.54,330.0,CAL1
7604,2023-03-01 20:00:00,25.19,330.0,CAL1
7605,2023-03-01 20:00:00,24.19,330.0,CAL1
7606,2023-03-01 20:00:00,23.19,330.0,CAL1
7607,2023-03-01 20:00:00,0.0,330.0,CAL1
7608,2023-03-01 21:00:00,47.53,330.0,CAL1
7609,2023-03-01 21:00:00,38.54,330.0,CAL1
7610,2023-03-01 21:00:00,25.19,330.0,CAL1
7611,2023-03-01 21:00:00,24.19,330.0,CAL1
7612,2023-03-01 21:00:00,23.19,330.0,CAL1
7613,2023-03-01 21:00:00,0.0,330.0,CAL1
7614,2023-03-01 22:00:00,47.53,330.0,CAL1
7615,2023-03-01 22:00:00,38.54,330.0,CAL1
7616,2023-03-01 22:00:00,25.19,330.0,CAL1
7617,2023-03-01 22:00:00,24.19,330.0,CAL1
7618,2023-03-01 22:00:00,23.19,330.0,CAL1
7619,2023-03-01 22:00:00,0.0,330.0,CAL1
7620,2023-03-01 23:00:00,47.53,330.0,CAL1
7621,2023-03-01 23:00:00,38.54,330.0,CAL1
7622,2023-03-01 23:00:00,25.19,330.0,CAL1
7623,2023-03-01 23:00:00,24.19,330.0,CAL1
7624,2023-03-01 23:00:00,23.19,330.0,CAL1
7625,2023-03-01 23:00:00,0.0,330.0,CAL1
7626,2023-03-02 00:00:00,910.0,330.0,CAL1
7627,2023-03-02 00:00:00,905.0,330.0,CAL1
7628,2023-03-02 00:00:00,25.59,330.0,CAL1
7629,2023-03-02 00:00:00,24.59,330.0,CAL1
7630,2023-03-02 00:00:00,23.59,330.0,CAL1
7631,2023-03-02 00:00:00,0.0,330.0,CAL1
7632,2023-03-02 01:00:00,910.0,330.0,CAL1
7633,2023-03-02 01:00:00,905.0,330.0,CAL1
7634,2023-03-02 01:00:00,25.59,330.0,CAL1
7635,2023-03-02 01:00:00,24.59,330.0,CAL1
7636,2023-03-02 01:00:00,23.59,330.0,CAL1
7637,2023-03-02 01:00:00,0.0,330.0,CAL1
7638,2023-03-02 02:00:00,910.0,330.0,CAL1
7639,2023-03-02 02:00:00,905.0,330.0,CAL1
7640,2023-03-02 02:00:00,25.59,330.0,CAL1
7641,2023-03-02 02:00:00,24.59,330.0,CAL1
7642,2023-03-02 02:00:00,23.59,330.0,CAL1
7643,2023-03-02 02:00:00,0.0,330.0,CAL1
7644,2023-03-02 03:00:00,910.0,330.0,CAL1
7645,2023-03-02 03:00:00,905.0,330.0,CAL1
7646,2023-03-02 03:00:00,25.59,330.0,CAL1
7647,2023-03-02 03:00:00,24.59,330.0,CAL1
7648,2023-03-02 03:00:00,23.59,330.0,CAL1
7649,2023-03-02 03:00:00,0.0,330.0,CAL1
7650,2023-03-02 04:00:00,910.0,330.0,CAL1
7651,2023-03-02 04:00:00,905.0,330.0,CAL1
7652,2023-03-02 04:00:00,25.59,330.0,CAL1
7653,2023-03-02 04:00:00,24.59,330.0,CAL1
7654,2023-03-02 04:00:00,23.59,330.0,CAL1
7655,2023-03-02 04:00:00,0.0,330.0,CAL1
7656,2023-03-02 05:00:00,48.22,330.0,CAL1
7657,2023-03-02 05:00:00,39.05,330.0,CAL1
7658,2023-03-02 05:00:00,25.59,330.0,CAL1
7659,2023-03-02 05:00:00,24.59,330.0,CAL1
7660,2023-03-02 05:00:00,23.59,330.0,CAL1
7661,2023-03-02 05:00:00,0.0,330.0,CAL1
7662,2023-03-02 06:00:00,48.22,330.0,CAL1
7663,2023-03-02 06:00:00,39.05,330.0,CAL1
7664,2023-03-02 06:00:00,25.59,330.0,CAL1
7665,2023-03-02 06:00:00,24.59,330.0,CAL1
7666,2023-03-02 06:00:00,23.59,330.0,CAL1
7667,2023-03-02 06:00:00,0.0,330.0,CAL1
7668,2023-03-02 07:00:00,48.22,330.0,CAL1
7669,2023-03-02 07:00:00,39.05,330.0,CAL1
7670,2023-03-02 07:00:00,25.59,330.0,CAL1
7671,2023-03-02 07:00:00,24.59,330.0,CAL1
7672,2023-03-02 07:00:00,23.59,330.0,CAL1
7673,2023-03-02 07:00:00,0.0,330.0,CAL1
7674,2023-03-02 08:00:00,48.22,330.0,CAL1
7675,2023-03-02 08:00:00,39.05,330.0,CAL1
7676,2023-03-02 08:00:00,25.59,330.0,CAL1
7677,2023-03-02 08:00:00,24.59,330.0,CAL1
7678,2023-03-02 08:00:00,23.59,330.0,CAL1
7679,2023-03-02 08:00:00,0.0,330.0,CAL1
7680,2023-03-02 09:00:00,48.22,330.0,CAL1
7681,2023-03-02 09:00:00,39.05,330.0,CAL1
7682,2023-03-02 09:00:00,25.59,330.0,CAL1
7683,2023-03-02 09:00:00,24.59,330.0,CAL1
7684,2023-03-02 09:00:00,23.59,330.0,CAL1
7685,2023-03-02 09:00:00,0.0,330.0,CAL1
7686,2023-03-02 10:00:00,48.22,330.0,CAL1
7687,2023-03-02 10:00:00,39.05,330.0,CAL1
7688,2023-03-02 10:00:00,25.59,330.0,CAL1
7689,2023-03-02 10:00:00,24.59,330.0,CAL1
7690,2023-03-02 10:00:00,23.59,330.0,CAL1
7691,2023-03-02 10:00:00,0.0,330.0,CAL1
7692,2023-03-02 11:00:00,48.22,330.0,CAL1
7693,2023-03-02 11:00:00,39.05,330.0,CAL1
7694,2023-03-02 11:00:00,25.59,330.0,CAL1
7695,2023-03-02 11:00:00,24.59,330.0,CAL1
7696,2023-03-02 11:00:00,23.59,330.0,CAL1
7697,2023-03-02 11:00:00,0.0,330.0,CAL1
7698,2023-03-02 12:00:00,48.22,330.0,CAL1
7699,2023-03-02 12:00:00,39.05,330.0,CAL1
7700,2023-03-02 12:00:00,25.59,330.0,CAL1
7701,2023-03-02 12:00:00,24.59,330.0,CAL1
7702,2023-03-02 12:00:00,23.59,330.0,CAL1
7703,2023-03-02 12:00:00,0.0,330.0,CAL1
7704,2023-03-02 13:00:00,48.22,330.0,CAL1
7705,2023-03-02 13:00:00,39.05,330.0,CAL1
7706,2023-03-02 13:00:00,25.59,330.0,CAL1
7707,2023-03-02 13:00:00,24.59,330.0,CAL1
7708,2023-03-02 13:00:00,23.59,330.0,CAL1
7709,2023-03-02 13:00:00,0.0,330.0,CAL1
7710,2023-03-02 14:00:00,48.22,330.0,CAL1
7711,2023-03-02 14:00:00,39.05,330.0,CAL1
7712,2023-03-02 14:00:00,25.59,330.0,CAL1
7713,2023-03-02 14:00:00,24.59,330.0,CAL1
7714,2023-03-02 14:00:00,23.59,330.0,CAL1
7715,2023-03-02 14:00:00,0.0,330.0,CAL1
7716,2023-03-02 15:00:00,40.0,330.0,CAL1
7717,2023-03-02 15:00:00,39.05,330.0,CAL1
7718,2023-03-02 15:00:00,25.59,330.0,CAL1
7719,2023-03-02 15:00:00,24.59,330.0,CAL1
7720,2023-03-02 15:00:00,23.59,330.0,CAL1
7721,2023-03-02 15:00:00,0.0,330.0,CAL1
7722,2023-03-02 16:00:00,40.0,330.0,CAL1
7723,2023-03-02 16:00:00,39.05,330.0,CAL1
7724,2023-03-02 16:00:00,25.59,330.0,CAL1
7725,2023-03-02 16:00:00,24.59,330.0,CAL1
7726,2023-03-02 16:00:00,23.59,330.0,CAL1
7727,2023-03-02 16:00:00,0.0,330.0,CAL1
7728,2023-03-02 17:00:00,40.0,330.0,CAL1
7729,2023-03-02 17:00:00,39.05,330.0,CAL1
7730,2023-03-02 17:00:00,25.59,330.0,CAL1
7731,2023-03-02 17:00:00,24.59,330.0,CAL1
7732,2023-03-02 17:00:00,23.59,330.0,CAL1
7733,2023-03-02 17:00:00,0.0,330.0,CAL1
7734,2023-03-02 18:00:00,40.0,330.0,CAL1
7735,2023-03-02 18:00:00,39.05,330.0,CAL1
7736,2023-03-02 18:00:00,25.59,330.0,CAL1
7737,2023-03-02 18:00:00,24.59,330.0,CAL1
7738,2023-03-02 18:00:00,23.59,330.0,CAL1
7739,2023-03-02 18:00:00,0.0,330.0,CAL1
7740,2023-03-02 19:00:00,40.0,330.0,CAL1
7741,2023-03-02 19:00:00,39.05,330.0,CAL1
7742,2023-03-02 19:00:00,25.59,330.0,CAL1
7743,2023-03-02 19:00:00,24.59,330.0,CAL1
7744,2023-03-02 19:00:00,23.59,330.0,CAL1
7745,2023-03-02 19:00:00,0.0,330.0,CAL1
7746,2023-03-02 20:00:00,40.0,330.0,CAL1
7747,2023-03-02 20:00:00,39.05,330.0,CAL1
7748,2023-03-02 20:00:00,25.59,330.0,CAL1
7749,2023-03-02 20:00:00,24.59,330.0,CAL1
7750,2023-03-02 20:00:00,23.59,330.0,CAL1
7751,2023-03-02 20:00:00,0.0,330.0,CAL1
7752,2023-03-02 21:00:00,40.0,330.0,CAL1
7753,2023-03-02 21:00:00,39.05,330.0,CAL1
7754,2023-03-02 21:00:00,25.59,330.0,CAL1
7755,2023-03-02 21:00:00,24.59,330.0,CAL1
7756,2023-03-02 21:00:00,23.59,330.0,CAL1
7757,2023-03-02 21:00:00,0.0,330.0,CAL1
7758,2023-03-02 22:00:00,40.0,330.0,CAL1
7759,2023-03-02 22:00:00,39.05,330.0,CAL1
7760,2023-03-02 22:00:00,25.59,330.0,CAL1
7761,2023-03-02 22:00:00,24.59,330.0,CAL1
7762,2023-03-02 22:00:00,23.59,330.0,CAL1
7763,2023-03-02 22:00:00,0.0,330.0,CAL1
7764,2023-03-02 23:00:00,40.0,330.0,CAL1
7765,2023-03-02 23:00:00,39.05,330.0,CAL1
7766,2023-03-02 23:00:00,25.59,330.0,CAL1
7767,2023-03-02 23:00:00,24.59,330.0,CAL1
7768,2023-03-02 23:00:00,23.59,330.0,CAL1
7769,2023-03-02 23:00:00,0.0,330.0,CAL1
7770,2023-03-03 00:00:00,910.0,330.0,CAL1
7771,2023-03-03 00:00:00,905.0,330.0,CAL1
7772,2023-03-03 00:00:00,26.47,330.0,CAL1
7773,2023-03-03 00:00:00,25.47,330.0,CAL1
7774,2023-03-03 00:00:00,24.47,330.0,CAL1
7775,2023-03-03 00:00:00,0.0,330.0,CAL1
7776,2023-03-03 01:00:00,910.0,330.0,CAL1
7777,2023-03-03 01:00:00,905.0,330.0,CAL1
7778,2023-03-03 01:00:00,26.47,330.0,CAL1
7779,2023-03-03 01:00:00,25.47,330.0,CAL1
7780,2023-03-03 01:00:00,24.47,330.0,CAL1
7781,2023-03-03 01:00:00,0.0,330.0,CAL1
7782,2023-03-03 02:00:00,910.0,330.0,CAL1
7783,2023-03-03 02:00:00,905.0,330.0,CAL1
7784,2023-03-03 02:00:00,26.47,330.0,CAL1
7785,2023-03-03 02:00:00,25.47,330.0,CAL1
7786,2023-03-03 02:00:00,24.47,330.0,CAL1
7787,2023-03-03 02:00:00,0.0,330.0,CAL1
7788,2023-03-03 03:00:00,910.0,330.0,CAL1
7789,2023-03-03 03:00:00,905.0,330.0,CAL1
7790,2023-03-03 03:00:00,26.47,330.0,CAL1
7791,2023-03-03 03:00:00,25.47,330.0,CAL1
7792,2023-03-03 03:00:00,24.47,330.0,CAL1
7793,2023-03-03 03:00:00,0.0,330.0,CAL1
7794,2023-03-03 04:00:00,910.0,330.0,CAL1
7795,2023-03-03 04:00:00,905.0,330.0,CAL1
7796,2023-03-03 04:00:00,26.47,330.0,CAL1
7797,2023-03-03 04:00:00,25.47,330.0,CAL1
7798,2023-03-03 04:00:00,24.47,330.0,CAL1
7799,2023-03-03 04:00:00,0.0,330.0,CAL1
7800,2023-03-03 05:00:00,49.71,330.0,CAL1
7801,2023-03-03 05:00:00,40.14,330.0,CAL1
7802,2023-03-03 05:00:00,26.47,330.0,CAL1
7803,2023-03-03 05:00:00,25.47,330.0,CAL1
7804,2023-03-03 05:00:00,24.47,330.0,CAL1
7805,2023-03-03 05:00:00,0.0,330.0,CAL1
7806,2023-03-03 06:00:00,49.71,330.0,CAL1
7807,2023-03-03 06:00:00,40.14,330.0,CAL1
7808,2023-03-03 06:00:00,26.47,330.0,CAL1
7809,2023-03-03 06:00:00,25.47,330.0,CAL1
7810,2023-03-03 06:00:00,24.47,330.0,CAL1
7811,2023-03-03 06:00:00,0.0,330.0,CAL1
7812,2023-03-03 07:00:00,49.71,330.0,CAL1
7813,2023-03-03 07:00:00,40.14,330.0,CAL1
7814,2023-03-03 07:00:00,26.47,330.0,CAL1
7815,2023-03-03 07:00:00,25.47,330.0,CAL1
7816,2023-03-03 07:00:00,24.47,330.0,CAL1
7817,2023-03-03 07:00:00,0.0,330.0,CAL1
7818,2023-03-03 08:00:00,49.71,330.0,CAL1
7819,2023-03-03 08:00:00,40.14,330.0,CAL1
7820,2023-03-03 08:00:00,26.47,330.0,CAL1
7821,2023-03-03 08:00:00,25.47,330.0,CAL1
7822,2023-03-03 08:00:00,24.47,330.0,CAL1
7823,2023-03-03 08:00:00,0.0,330.0,CAL1
7824,2023-03-03 09:00:00,49.71,330.0,CAL1
7825,2023-03-03 09:00:00,40.14,330.0,CAL1
7826,2023-03-03 09:00:00,26.47,330.0,CAL1
7827,2023-03-03 09:00:00,25.47,330.0,CAL1
7828,2023-03-03 09:00:00,24.47,330.0,CAL1
7829,2023-03-03 09:00:00,0.0,330.0,CAL1
7830,2023-03-03 10:00:00,49.71,330.0,CAL1
7831,2023-03-03 10:00:00,40.14,330.0,CAL1
7832,2023-03-03 10:00:00,26.47,330.0,CAL1
7833,2023-03-03 10:00:00,25.47,330.0,CAL1
7834,2023-03-03 10:00:00,24.47,330.0,CAL1
7835,2023-03-03 10:00:00,0.0,330.0,CAL1
7836,2023-03-03 11:00:00,49.71,330.0,CAL1
7837,2023-03-03 11:00:00,40.14,330.0,CAL1
7838,2023-03-03 11:00:00,26.47,330.0,CAL1
7839,2023-03-03 11:00:00,25.47,330.0,CAL1
7840,2023-03-03 11:00:00,24.47,330.0,CAL1
7841,2023-03-03 11:00:00,0.0,330.0,CAL1
7842,2023-03-03 12:00:00,39.71,330.0,CAL1
7843,2023-03-03 12:00:00,30.14,330.0,CAL1
7844,2023-03-03 12:00:00,26.47,330.0,CAL1
7845,2023-03-03 12:00:00,25.47,330.0,CAL1
7846,2023-03-03 12:00:00,24.47,330.0,CAL1
7847,2023-03-03 12:00:00,0.0,330.0,CAL1
7848,2023-03-03 13:00:00,39.71,330.0,CAL1
7849,2023-03-03 13:00:00,30.14,330.0,CAL1
7850,2023-03-03 13:00:00,26.47,330.0,CAL1
7851,2023-03-03 13:00:00,25.47,330.0,CAL1
7852,2023-03-03 13:00:00,24.47,330.0,CAL1
7853,2023-03-03 13:00:00,0.0,330.0,CAL1
7854,2023-03-03 14:00:00,39.71,330.0,CAL1
7855,2023-03-03 14:00:00,30.14,330.0,CAL1
7856,2023-03-03 14:00:00,26.47,330.0,CAL1
7857,2023-03-03 14:00:00,25.47,330.0,CAL1
7858,2023-03-03 14:00:00,24.47,330.0,CAL1
7859,2023-03-03 14:00:00,0.0,330.0,CAL1
7860,2023-03-03 15:00:00,39.71,330.0,CAL1
7861,2023-03-03 15:00:00,30.14,330.0,CAL1
7862,2023-03-03 15:00:00,26.47,330.0,CAL1
7863,2023-03-03 15:00:00,25.47,330.0,CAL1
7864,2023-03-03 15:00:00,24.47,330.0,CAL1
7865,2023-03-03 15:00:00,0.0,330.0,CAL1
7866,2023-03-03 16:00:00,39.71,330.0,CAL1
7867,2023-03-03 16:00:00,30.14,330.0,CAL1
7868,2023-03-03 16:00:00,26.47,330.0,CAL1
7869,2023-03-03 16:00:00,25.47,330.0,CAL1
7870,2023-03-03 16:00:00,24.47,330.0,CAL1
7871,2023-03-03 16:00:00,0.0,330.0,CAL1
7872,2023-03-03 17:00:00,49.71,330.0,CAL1
7873,2023-03-03 17:00:00,40.14,330.0,CAL1
7874,2023-03-03 17:00:00,26.47,330.0,CAL1
7875,2023-03-03 17:00:00,25.47,330.0,CAL1
7876,2023-03-03 17:00:00,24.47,330.0,CAL1
7877,2023-03-03 17:00:00,0.0,330.0,CAL1
7878,2023-03-03 18:00:00,49.71,330.0,CAL1
7879,2023-03-03 18:00:00,40.14,330.0,CAL1
7880,2023-03-03 18:00:00,26.47,330.0,CAL1
7881,2023-03-03 18:00:00,25.47,330.0,CAL1
7882,2023-03-03 18:00:00,24.47,330.0,CAL1
7883,2023-03-03 18:00:00,0.0,330.0,CAL1
7884,2023-03-03 19:00:00,49.71,330.0,CAL1
7885,2023-03-03 19:00:00,40.14,330.0,CAL1
7886,2023-03-03 19:00:00,26.47,330.0,CAL1
7887,2023-03-03 19:00:00,25.47,330.0,CAL1
7888,2023-03-03 19:00:00,24.47,330.0,CAL1
7889,2023-03-03 19:00:00,0.0,330.0,CAL1
7890,2023-03-03 20:00:00,49.71,330.0,CAL1
7891,2023-03-03 20:00:00,40.14,330.0,CAL1
7892,2023-03-03 20:00:00,26.47,330.0,CAL1
7893,2023-03-03 20:00:00,25.47,330.0,CAL1
7894,2023-03-03 20:00:00,24.47,330.0,CAL1
7895,2023-03-03 20:00:00,0.0,330.0,CAL1
7896,2023-03-03 21:00:00,49.71,330.0,CAL1
7897,2023-03-03 21:00:00,40.14,330.0,CAL1
7898,2023-03-03 21:00:00,26.47,330.0,CAL1
7899,2023-03-03 21:00:00,25.47,330.0,CAL1
7900,2023-03-03 21:00:00,24.47,330.0,CAL1
7901,2023-03-03 21:00:00,0.0,330.0,CAL1
7902,2023-03-03 22:00:00,49.71,330.0,CAL1
7903,2023-03-03 22:00:00,40.14,330.0,CAL1
7904,2023-03-03 22:00:00,26.47,330.0,CAL1
7905,2023-03-03 22:00:00,25.47,330.0,CAL1
7906,2023-03-03 22:00:00,24.47,330.0,CAL1
7907,2023-03-03 22:00:00,0.0,330.0,CAL1
7908,2023-03-03 23:00:00,49.71,330.0,CAL1
7909,2023-03-03 23:00:00,40.14,330.0,CAL1
7910,2023-03-03 23:00:00,26.47,330.0,CAL1
7911,2023-03-03 23:00:00,25.47,330.0,CAL1
7912,2023-03-03 23:00:00,24.47,330.0,CAL1
7913,2023-03-03 23:00:00,0.0,330.0,CAL1
7914,2023-03-04 00:00:00,910.0,330.0,CAL1
7915,2023-03-04 00:00:00,905.0,330.0,CAL1
7916,2023-03-04 00:00:00,27.02,330.0,CAL1
7917,2023-03-04 00:00:00,26.02,330.0,CAL1
7918,2023-03-04 00:00:00,25.02,330.0,CAL1
7919,2023-03-04 00:00:00,0.0,330.0,CAL1
7920,2023-03-04 01:00:00,910.0,330.0,CAL1
7921,2023-03-04 01:00:00,905.0,330.0,CAL1
7922,2023-03-04 01:00:00,27.02,330.0,CAL1
7923,2023-03-04 01:00:00,26.02,330.0,CAL1
7924,2023-03-04 01:00:00,25.02,330.0,CAL1
7925,2023-03-04 01:00:00,0.0,330.0,CAL1
7926,2023-03-04 02:00:00,910.0,330.0,CAL1
7927,2023-03-04 02:00:00,905.0,330.0,CAL1
7928,2023-03-04 02:00:00,27.02,330.0,CAL1
7929,2023-03-04 02:00:00,26.02,330.0,CAL1
7930,2023-03-04 02:00:00,25.02,330.0,CAL1
7931,2023-03-04 02:00:00,0.0,330.0,CAL1
7932,2023-03-04 03:00:00,910.0,330.0,CAL1
7933,2023-03-04 03:00:00,905.0,330.0,CAL1
7934,2023-03-04 03:00:00,27.02,330.0,CAL1
7935,2023-03-04 03:00:00,26.02,330.0,CAL1
7936,2023-03-04 03:00:00,25.02,330.0,CAL1
7937,2023-03-04 03:00:00,0.0,330.0,CAL1
7938,2023-03-04 04:00:00,910.0,330.0,CAL1
7939,2023-03-04 04:00:00,905.0,330.0,CAL1
7940,2023-03-04 04:00:00,27.02,330.0,CAL1
7941,2023-03-04 04:00:00,26.02,330.0,CAL1
7942,2023-03-04 04:00:00,25.02,330.0,CAL1
7943,2023-03-04 04:00:00,0.0,330.0,CAL1
7944,2023-03-04 05:00:00,50.63,330.0,CAL1
7945,2023-03-04 05:00:00,40.81,330.0,CAL1
7946,2023-03-04 05:00:00,27.02,330.0,CAL1
7947,2023-03-04 05:00:00,26.02,330.0,CAL1
7948,2023-03-04 05:00:00,25.02,330.0,CAL1
7949,2023-03-04 05:00:00,0.0,330.0,CAL1
7950,2023-03-04 06:00:00,50.63,330.0,CAL1
7951,2023-03-04 06:00:00,40.81,330.0,CAL1
7952,2023-03-04 06:00:00,27.02,330.0,CAL1
7953,2023-03-04 06:00:00,26.02,330.0,CAL1
7954,2023-03-04 06:00:00,25.02,330.0,CAL1
7955,2023-03-04 06:00:00,0.0,330.0,CAL1
7956,2023-03-04 07:00:00,50.63,330.0,CAL1
7957,2023-03-04 07:00:00,40.81,330.0,CAL1
7958,2023-03-04 07:00:00,27.02,330.0,CAL1
7959,2023-03-04 07:00:00,26.02,330.0,CAL1
7960,2023-03-04 07:00:00,25.02,330.0,CAL1
7961,2023-03-04 07:00:00,0.0,330.0,CAL1
